-2.9800049e0 2.8779837e0 3.516345e-8 3.516345e-8
-2.8790051e0 2.8779837e0 6.354599e-8 6.354599e-8
-2.7780054e0 2.8779837e0 1.125172e-7 1.125172e-7
-2.6770056e0 2.8779837e0 1.952072e-7 1.952072e-7
-2.5760059e0 2.8779837e0 3.318286e-7 3.318286e-7
-2.4750061e0 2.8779837e0 5.526768e-7 5.526768e-7
-2.3740063e0 2.8779837e0 9.019293e-7 9.019293e-7
-2.2730066e0 2.8779837e0 1.442119e-6 1.442119e-6
-2.1720068e0 2.8779837e0 2.259325e-6 2.259325e-6
-2.0710071e0 2.8779837e0 3.46812e-6 3.46812e-6
-1.9700073e0 2.8779837e0 5.216132e-6 5.216132e-6
-1.8690076e0 2.8779837e0 7.686792e-6 7.686792e-6
-1.7680078e0 2.8779837e0 1.109853e-5 1.109853e-5
-1.667008e0 2.8779837e0 1.570143e-5 1.570143e-5
-1.5660083e0 2.8779837e0 2.17649e-5 2.17649e-5
-1.4650085e0 2.8779837e0 2.956021e-5 2.956021e-5
-1.3640088e0 2.8779837e0 3.933675e-5 3.933675e-5
-1.263009e0 2.8779837e0 5.12899e-5 5.12899e-5
-1.1620093e0 2.8779837e0 6.55241e-5 6.55241e-5
-1.0610095e0 2.8779837e0 8.201878e-5 8.201878e-5
-9.600098e-1 2.8779837e0 1.005894e-4 1.005894e-4
-8.590099e-1 2.8779837e0 1.208765e-4 1.208765e-4
-7.5801001e-1 2.8779837e0 1.42323e-4 1.42323e-4
-6.5701012e-1 2.8779837e0 1.641893e-4 1.641893e-4
-5.5601022e-1 2.8779837e0 1.855875e-4 1.855875e-4
-4.5501033e-1 2.8779837e0 2.055412e-4 2.055412e-4
-3.5401044e-1 2.8779837e0 2.230411e-4 2.230411e-4
-2.5301054e-1 2.8779837e0 2.371455e-4 2.371455e-4
-1.5201065e-1 2.8779837e0 2.470454e-4 2.470454e-4
-5.101076e-2 2.8779837e0 2.521646e-4 2.521646e-4
4.998914e-2 2.8779837e0 2.521909e-4 2.521909e-4
1.5098903e-1 2.8779837e0 2.471194e-4 2.471194e-4
2.5198892e-1 2.8779837e0 2.372668e-4 2.372668e-4
3.5298882e-1 2.8779837e0 2.232007e-4 2.232007e-4
4.5398871e-1 2.8779837e0 2.057323e-4 2.057323e-4
5.549886e-1 2.8779837e0 1.857976e-4 1.857976e-4
6.559885e-1 2.8779837e0 1.644096e-4 1.644096e-4
7.5698839e-1 2.8779837e0 1.425421e-4 1.425421e-4
8.5798828e-1 2.8779837e0 1.210892e-4 1.210892e-4
9.5898817e-1 2.8779837e0 1.00787e-4 1.00787e-4
1.05998807e0 2.8779837e0 8.21964e-5 8.21964e-5
1.1609879e0 2.8779837e0 6.568042e-5 6.568042e-5
1.2619876e0 2.8779837e0 5.142258e-5 5.142258e-5
1.3629874e0 2.8779837e0 3.94465e-5 3.94465e-5
1.4639871e0 2.8779837e0 2.964883e-5 2.964883e-5
1.5649869e0 2.8779837e0 2.183469e-5 2.183469e-5
1.6659866e0 2.8779837e0 1.575491e-5 1.575491e-5
1.7669864e0 2.8779837e0 1.113878e-5 1.113878e-5
1.8679861e0 2.8779837e0 7.716177e-6 7.716177e-6
1.9689859e0 2.8779837e0 5.237106e-6 5.237106e-6
2.0699857e0 2.8779837e0 3.482808e-6 3.482808e-6
2.1709854e0 2.8779837e0 2.269371e-6 2.269371e-6
2.2719852e0 2.8779837e0 1.448825e-6 1.448825e-6
2.372985e0 2.8779837e0 9.063194e-7 9.063194e-7
2.4739847e0 2.8779837e0 5.55474e-7 5.55474e-7
2.5749844e0 2.8779837e0 3.335835e-7 3.335835e-7
2.6759842e0 2.8779837e0 1.962773e-7 1.962773e-7
2.776984e0 2.8779837e0 1.131573e-7 1.131573e-7
2.8779837e0 2.8779837e0 6.392099e-8 6.392099e-8
2.9789835e0 2.8779837e0 3.53777e-8 3.53777e-8
3.0799832e0 2.8779837e0 1.918484e-8 1.918484e-8
3.180983e0 2.8779837e0 1.019348e-8 1.019348e-8
3.2819827e0 2.8779837e0 5.306918e-9 5.306918e-9
3.3829825e0 2.8779837e0 2.707037e-9 2.707037e-9
3.4839822e0 2.8779837e0 1.35293e-9 1.35293e-9
3.584982e0 2.8779837e0 6.625414e-10 6.625414e-10
3.6859818e0 2.8779837e0 3.178926e-10 3.178926e-10
3.7869815e0 2.8779837e0 1.494456e-10 1.494456e-10
3.8879813e0 2.8779837e0 6.883952e-11 6.883952e-11
3.988981e0 2.8779837e0 3.106873e-11 3.106873e-11
4.0899808e0 2.8779837e0 1.373854e-11 1.373854e-11
4.1909805e0 2.8779837e0 5.95274e-12 5.95274e-12
4.2919803e0 2.8779837e0 2.527086e-12 2.527086e-12
4.39298e0 2.8779837e0 1.051154e-12 1.051154e-12
4.4939798e0 2.8779837e0 4.283989e-13 4.283989e-13
4.5949796e0 2.8779837e0 1.71068e-13 1.71068e-13
4.6959793e0 2.8779837e0 6.693349e-14 6.693349e-14
4.796979e0 2.8779837e0 2.565936e-14 2.565936e-14
4.8979788e0 2.8779837e0 9.638123e-15 9.638123e-15
4.9989786e0 2.8779837e0 3.547046e-15 3.547046e-15

-5.0e0 2.9789835e0 1.943225e-15 1.943225e-15
-4.8990002e0 2.9789835e0 5.281151e-15 5.281151e-15
-4.7980005e0 2.9789835e0 1.40629e-14 1.40629e-14
-4.6970007e0 2.9789835e0 3.669153e-14 3.669153e-14
-4.596001e0 2.9789835e0 9.379922e-14 9.379922e-14
-4.4950012e0 2.9789835e0 2.349402e-13 2.349402e-13
-4.3940015e0 2.9789835e0 5.765788e-13 5.765788e-13
-4.2930017e0 2.9789835e0 1.386429e-12 1.386429e-12
-4.192002e0 2.9789835e0 3.266527e-12 3.266527e-12
-4.0910022e0 2.9789835e0 7.540723e-12 7.540723e-12
-3.9900024e0 2.9789835e0 1.705577e-11 1.705577e-11
-3.8890027e0 2.9789835e0 3.779863e-11 3.779863e-11
-3.788003e0 2.9789835e0 8.207634e-11 8.207634e-11
-3.6870032e0 2.9789835e0 1.746211e-10 1.746211e-10
-3.5860034e0 2.9789835e0 3.640181e-10 3.640181e-10
-3.4850037e0 2.9789835e0 7.435051e-10 7.435051e-10
-3.3840039e0 2.9789835e0 1.487909e-9 1.487909e-9
-3.2830042e0 2.9789835e0 2.917555e-9 2.917555e-9
-3.1820044e0 2.9789835e0 5.605305e-9 5.605305e-9
-3.0810046e0 2.9789835e0 1.055151e-8 1.055151e-8
-2.9800049e0 2.9789835e0 1.946129e-8 1.946129e-8
-2.8790051e0 2.9789835e0 3.516982e-8 3.516982e-8
-2.7780054e0 2.9789835e0 6.227502e-8 6.227502e-8
-2.6770056e0 2.9789835e0 1.080403e-7 1.080403e-7
-2.5760059e0 2.9789835e0 1.836539e-7 1.836539e-7
-2.4750061e0 2.9789835e0 3.05887e-7 3.05887e-7
-2.3740063e0 2.9789835e0 4.99182e-7 4.99182e-7
-2.2730066e0 2.9789835e0 7.981583e-7 7.981583e-7
-2.1720068e0 2.9789835e0 1.250429e-6 1.250429e-6
-2.0710071e0 2.9789835e0 1.919461e-6 1.919461e-6
-1.9700073e0 2.9789835e0 2.886894e-6 2.886894e-6
-1.8690076e0 2.9789835e0 4.254291e-6 4.254291e-6
-1.7680078e0 2.9789835e0 6.142725e-6 6.142725e-6
-1.667008e0 2.9789835e0 8.690337e-6 8.690337e-6
-1.5660083e0 2.9789835e0 1.204591e-5 1.204591e-5
-1.4650085e0 2.9789835e0 1.636034e-5 1.636034e-5
-1.3640088e0 2.9789835e0 2.177165e-5 2.177165e-5
-1.263009e0 2.9789835e0 2.838683e-5 2.838683e-5
-1.1620093e0 2.9789835e0 3.626524e-5 3.626524e-5
-1.0610095e0 2.9789835e0 4.539378e-5 4.539378e-5
-9.600098e-1 2.9789835e0 5.567409e-5 5.567409e-5
-8.590099e-1 2.9789835e0 6.690205e-5 6.690205e-5
-7.5801001e-1 2.9789835e0 7.877122e-5 7.877122e-5
-6.5701012e-1 2.9789835e0 9.087274e-5 9.087274e-5
-5.5601022e-1 2.9789835e0 1.02717e-4 1.02717e-4
-4.5501033e-1 2.9789835e0 1.13758e-4 1.13758e-4
-3.5401044e-1 2.9789835e0 1.234453e-4 1.234453e-4
-2.5301054e-1 2.9789835e0 1.312509e-4 1.312509e-4
-1.5201065e-1 2.9789835e0 1.367308e-4 1.367308e-4
-5.101076e-2 2.9789835e0 1.395613e-4 1.395613e-4
4.998914e-2 2.9789835e0 1.395766e-4 1.395766e-4
1.5098903e-1 2.9789835e0 1.367735e-4 1.367735e-4
2.5198892e-1 2.9789835e0 1.313153e-4 1.313153e-4
3.5298882e-1 2.9789835e0 1.235333e-4 1.235333e-4
4.5398871e-1 2.9789835e0 1.138658e-4 1.138658e-4
5.549886e-1 2.9789835e0 1.028316e-4 1.028316e-4
6.559885e-1 2.9789835e0 9.09951e-5 9.09951e-5
7.5698839e-1 2.9789835e0 7.889365e-5 7.889365e-5
8.5798828e-1 2.9789835e0 6.701944e-5 6.701944e-5
9.5898817e-1 2.9789835e0 5.578305e-5 5.578305e-5
1.05998807e0 2.9789835e0 4.549226e-5 4.549226e-5
1.1609879e0 2.9789835e0 3.635107e-5 3.635107e-5
1.2619876e0 2.9789835e0 2.845988e-5 2.845988e-5
1.3629874e0 2.9789835e0 2.183203e-5 2.183203e-5
1.4639871e0 2.9789835e0 1.640945e-5 1.640945e-5
1.5649869e0 2.9789835e0 1.20844e-5 1.20844e-5
1.6659866e0 2.9789835e0 8.719951e-6 8.719951e-6
1.7669864e0 2.9789835e0 6.165007e-6 6.165007e-6
1.8679861e0 2.9789835e0 4.270622e-6 4.270622e-6
1.9689859e0 2.9789835e0 2.89855e-6 2.89855e-6
2.0699857e0 2.9789835e0 1.927612e-6 1.927612e-6
2.1709854e0 2.9789835e0 1.255997e-6 1.255997e-6
2.2719852e0 2.9789835e0 8.018874e-7 8.018874e-7
2.372985e0 2.9789835e0 5.016077e-7 5.016077e-7
2.4739847e0 2.9789835e0 3.074329e-7 3.074329e-7
2.5749844e0 2.9789835e0 1.846213e-7 1.846213e-7
2.6759842e0 2.9789835e0 1.086328e-7 1.086328e-7
2.776984e0 2.9789835e0 6.26296e-8 6.26296e-8
2.8779837e0 2.9789835e0 3.53777e-8 3.53777e-8
2.9789835e0 2.9789835e0 1.958018e-8 1.958018e-8
3.0799832e0 2.9789835e0 1.061806e-8 1.061806e-8
3.180983e0 2.9789835e0 5.641858e-9 5.641858e-9
3.2819827e0 2.9789835e0 2.937201e-9 2.937201e-9
3.3829825e0 2.9789835e0 1.498244e-9 1.498244e-9
3.4839822e0 2.9789835e0 7.488153e-10 7.488153e-10
3.584982e0 2.9789835e0 3.666905e-10 3.666905e-10
3.6859818e0 2.9789835e0 1.759412e-10 1.759412e-10
3.7869815e0 2.9789835e0 8.271439e-11 8.271439e-11
3.8879813e0 2.9789835e0 3.810013e-11 3.810013e-11
3.988981e0 2.9789835e0 1.719525e-11 1.719525e-11
4.0899808e0 2.9789835e0 7.603906e-12 7.603906e-12
4.1909805e0 2.9789835e0 3.294643e-12 3.294643e-12
4.2919803e0 2.9789835e0 1.39865e-12 1.39865e-12
4.39298e0 2.9789835e0 5.817862e-13 5.817862e-13
4.4939798e0 2.9789835e0 2.37102e-13 2.37102e-13
4.5949796e0 2.9789835e0 9.46818e-14 9.46818e-14
4.6959793e0 2.9789835e0 3.70455e-14 3.70455e-14
4.796979e0 2.9789835e0 1.420163e-14 1.420163e-14
4.8979788e0 2.9789835e0 5.33439e-15 5.33439e-15
4.9989786e0 2.9789835e0 1.963182e-15 1.963182e-15

-5.0e0 3.0799832e0 1.053781e-15 1.053781e-15
-4.8990002e0 3.0799832e0 2.863913e-15 2.863913e-15
-4.7980005e0 3.0799832e0 7.626277e-15 7.626277e-15
-4.6970007e0 3.0799832e0 1.989742e-14 1.989742e-14
-4.596001e0 3.0799832e0 5.086569e-14 5.086569e-14
-4.4950012e0 3.0799832e0 1.274031e-13 1.274031e-13
-4.3940015e0 3.0799832e0 3.126717e-13 3.126717e-13
-4.2930017e0 3.0799832e0 7.518567e-13 7.518567e-13
-4.192002e0 3.0799832e0 1.771416e-12 1.771416e-12
-4.0910022e0 3.0799832e0 4.089285e-12 4.089285e-12
-3.9900024e0 3.0799832e0 9.249257e-12 9.249257e-12
-3.8890027e0 3.0799832e0 2.049774e-11 2.049774e-11
-3.788003e0 3.0799832e0 4.450922e-11 4.450922e-11
-3.6870032e0 3.0799832e0 9.469656e-11 9.469656e-11
-3.5860034e0 3.0799832e0 1.974014e-10 1.974014e-10
-3.4850037e0 3.0799832e0 4.031912e-10 4.031912e-10
-3.3840039e0 3.0799832e0 8.06896e-10 8.06896e-10
-3.2830042e0 3.0799832e0 1.582144e-9 1.582144e-9
-3.1820044e0 3.0799832e0 3.03971e-9 3.03971e-9
-3.0810046e0 3.0799832e0 5.72209e-9 5.72209e-9
-2.9800049e0 3.0799832e0 1.055357e-8 1.055357e-8
-2.8790051e0 3.0799832e0 1.907243e-8 1.907243e-8
-2.7780054e0 3.0799832e0 3.377109e-8 3.377109e-8
-2.6770056e0 3.0799832e0 5.859042e-8 5.859042e-8
-2.5760059e0 3.0799832e0 9.959613e-8 9.959613e-8
-2.4750061e0 3.0799832e0 1.65878e-7 1.65878e-7
-2.3740063e0 3.0799832e0 2.706995e-7 2.706995e-7
-2.2730066e0 3.0799832e0 4.328352e-7 4.328352e-7
-2.1720068e0 3.0799832e0 6.78118e-7 6.78118e-7
-2.0710071e0 3.0799832e0 1.040912e-6 1.040912e-6
-1.9700073e0 3.0799832e0 1.565512e-6 1.565512e-6
-1.8690076e0 3.0799832e0 2.307045e-6 2.307045e-6
-1.7680078e0 3.0799832e0 3.331137e-6 3.331137e-6
-1.667008e0 3.0799832e0 4.712659e-6 4.712659e-6
-1.5660083e0 3.0799832e0 6.532509e-6 6.532509e-6
-1.4650085e0 3.0799832e0 8.87212e-6 8.87212e-6
-1.3640088e0 3.0799832e0 1.180644e-5 1.180644e-5
-1.263009e0 3.0799832e0 1.53937e-5 1.53937e-5
-1.1620093e0 3.0799832e0 1.966618e-5 1.966618e-5
-1.0610095e0 3.0799832e0 2.461649e-5 2.461649e-5
-9.600098e-1 3.0799832e0 3.019122e-5 3.019122e-5
-8.590099e-1 3.0799832e0 3.628018e-5 3.628018e-5
-7.5801001e-1 3.0799832e0 4.271655e-5 4.271655e-5
-6.5701012e-1 3.0799832e0 4.927931e-5 4.927931e-5
-5.5601022e-1 3.0799832e0 5.570303e-5 5.570303e-5
-4.5501033e-1 3.0799832e0 6.169167e-5 6.169167e-5
-3.5401044e-1 3.0799832e0 6.694385e-5 6.694385e-5
-2.5301054e-1 3.0799832e0 7.117706e-5 7.117706e-5
-1.5201065e-1 3.0799832e0 7.414893e-5 7.414893e-5
-5.101076e-2 3.0799832e0 7.568404e-5 7.568404e-5
4.998914e-2 3.0799832e0 7.569246e-5 7.569246e-5
1.5098903e-1 3.0799832e0 7.417143e-5 7.417143e-5
2.5198892e-1 3.0799832e0 7.121251e-5 7.121251e-5
3.5298882e-1 3.0799832e0 6.699197e-5 6.699197e-5
4.5398871e-1 3.0799832e0 6.174876e-5 6.174876e-5
5.549886e-1 3.0799832e0 5.576607e-5 5.576607e-5
6.559885e-1 3.0799832e0 4.934547e-5 4.934547e-5
7.5698839e-1 3.0799832e0 4.278308e-5 4.278308e-5
8.5798828e-1 3.0799832e0 3.63439e-5 3.63439e-5
9.5898817e-1 3.0799832e0 3.025024e-5 3.025024e-5
1.05998807e0 3.0799832e0 2.466994e-5 2.466994e-5
1.1609879e0 3.0799832e0 1.971265e-5 1.971265e-5
1.2619876e0 3.0799832e0 1.543372e-5 1.543372e-5
1.3629874e0 3.0799832e0 1.183914e-5 1.183914e-5
1.4639871e0 3.0799832e0 8.89873e-6 8.89873e-6
1.5649869e0 3.0799832e0 6.553404e-6 6.553404e-6
1.6659866e0 3.0799832e0 4.728741e-6 4.728741e-6
1.7669864e0 3.0799832e0 3.343208e-6 3.343208e-6
1.8679861e0 3.0799832e0 2.315877e-6 2.315877e-6
1.9689859e0 3.0799832e0 1.571834e-6 1.571834e-6
2.0699857e0 3.0799832e0 1.045316e-6 1.045316e-6
2.1709854e0 3.0799832e0 6.811224e-7 6.811224e-7
2.2719852e0 3.0799832e0 4.348543e-7 4.348543e-7
2.372985e0 3.0799832e0 2.720149e-7 2.720149e-7
2.4739847e0 3.0799832e0 1.667181e-7 1.667181e-7
2.5749844e0 3.0799832e0 1.001187e-7 1.001187e-7
2.6759842e0 3.0799832e0 5.891151e-8 5.891151e-8
2.776984e0 3.0799832e0 3.396312e-8 3.396312e-8
2.8779837e0 3.0799832e0 1.918484e-8 1.918484e-8
2.9789835e0 3.0799832e0 1.061806e-8 1.061806e-8
3.0799832e0 3.0799832e0 5.758179e-9 5.758179e-9
3.180983e0 3.0799832e0 3.059523e-9 3.059523e-9
3.2819827e0 3.0799832e0 1.59279e-9 1.59279e-9
3.3829825e0 3.0799832e0 8.12491e-10 8.12491e-10
3.4839822e0 3.0799832e0 4.060704e-10 4.060704e-10
3.584982e0 3.0799832e0 1.988516e-10 1.988516e-10
3.6859818e0 3.0799832e0 9.54131e-11 9.54131e-11
3.7869815e0 3.0799832e0 4.485463e-11 4.485463e-11
3.8879813e0 3.0799832e0 2.066124e-11 2.066124e-11
3.988981e0 3.0799832e0 9.324922e-12 9.324922e-12
4.0899808e0 3.0799832e0 4.123497e-12 4.123497e-12
4.1909805e0 3.0799832e0 1.786633e-12 1.786633e-12
4.2919803e0 3.0799832e0 7.58482e-13 7.58482e-13
4.39298e0 3.0799832e0 3.154955e-13 3.154955e-13
4.4939798e0 3.0799832e0 1.285783e-13 1.285783e-13
4.5949796e0 3.0799832e0 5.134459e-14 5.134459e-14
4.6959793e0 3.0799832e0 2.008937e-14 2.008937e-14
4.796979e0 3.0799832e0 7.701434e-15 7.701434e-15
4.8979788e0 3.0799832e0 2.89278e-15 2.89278e-15
4.9989786e0 3.0799832e0 1.064592e-15 1.064592e-15

-5.0e0 3.180983e0 5.599252e-16 5.599252e-16
-4.8990002e0 3.180983e0 1.521701e-15 1.521701e-15
-4.7980005e0 3.180983e0 4.052107e-15 4.052107e-15
-4.6970007e0 3.180983e0 1.057214e-14 1.057214e-14
-4.596001e0 3.180983e0 2.702705e-14 2.702705e-14
-4.4950012e0 3.180983e0 6.769556e-14 6.769556e-14
-4.3940015e0 3.180983e0 1.661346e-13 1.661346e-13
-4.2930017e0 3.180983e0 3.994893e-13 3.994893e-13
-4.192002e0 3.180983e0 9.412291e-13 9.412291e-13
-4.0910022e0 3.180983e0 2.172774e-12 2.172774e-12
-3.9900024e0 3.180983e0 4.914467e-12 4.914467e-12
-3.8890027e0 3.180983e0 1.0891e-11 1.0891e-11
-3.788003e0 3.180983e0 2.364934e-11 2.364934e-11
-3.6870032e0 3.180983e0 5.031558e-11 5.031558e-11
-3.5860034e0 3.180983e0 1.048854e-10 1.048854e-10
-3.4850037e0 3.180983e0 2.142307e-10 2.142307e-10
-3.3840039e0 3.180983e0 4.287349e-10 4.287349e-10
-3.2830042e0 3.180983e0 8.40665e-10 8.40665e-10
-3.1820044e0 3.180983e0 1.615096e-9 1.615096e-9
-3.0810046e0 3.180983e0 3.040367e-9 3.040367e-9
-2.9800049e0 3.180983e0 5.607655e-9 5.607655e-9
-2.8790051e0 3.180983e0 1.013393e-8 1.013393e-8
-2.7780054e0 3.180983e0 1.79436e-8 1.79436e-8
-2.6770056e0 3.180983e0 3.113116e-8 3.113116e-8
-2.5760059e0 3.180983e0 5.291896e-8 5.291896e-8
-2.4750061e0 3.180983e0 8.813847e-8 8.813847e-8
-2.3740063e0 3.180983e0 1.438313e-7 1.438313e-7
-2.2730066e0 3.180983e0 2.299808e-7 2.299808e-7
-2.1720068e0 3.180983e0 3.603082e-7 3.603082e-7
-2.0710071e0 3.180983e0 5.530824e-7 5.530824e-7
-1.9700073e0 3.180983e0 8.318512e-7 8.318512e-7
-1.8690076e0 3.180983e0 1.22582e-6 1.22582e-6
-1.7680078e0 3.180983e0 1.769951e-6 1.769951e-6
-1.667008e0 3.180983e0 2.50399e-6 2.50399e-6
-1.5660083e0 3.180983e0 3.470976e-6 3.470976e-6
-1.4650085e0 3.180983e0 4.714072e-6 4.714072e-6
-1.3640088e0 3.180983e0 6.273274e-6 6.273274e-6
-1.263009e0 3.180983e0 8.179378e-6 8.179378e-6
-1.1620093e0 3.180983e0 1.044933e-5 1.044933e-5
-1.0610095e0 3.180983e0 1.307993e-5 1.307993e-5
-9.600098e-1 3.180983e0 1.604173e-5 1.604173e-5
-8.590099e-1 3.180983e0 1.927684e-5 1.927684e-5
-7.5801001e-1 3.180983e0 2.269673e-5 2.269673e-5
-6.5701012e-1 3.180983e0 2.618419e-5 2.618419e-5
-5.5601022e-1 3.180983e0 2.959695e-5 2.959695e-5
-4.5501033e-1 3.180983e0 3.277904e-5 3.277904e-5
-3.5401044e-1 3.180983e0 3.556993e-5 3.556993e-5
-2.5301054e-1 3.180983e0 3.781877e-5 3.781877e-5
-1.5201065e-1 3.180983e0 3.939804e-5 3.939804e-5
-5.101076e-2 3.180983e0 4.021379e-5 4.021379e-5
4.998914e-2 3.180983e0 4.021785e-5 4.021785e-5
1.5098903e-1 3.180983e0 3.941011e-5 3.941011e-5
2.5198892e-1 3.180983e0 3.78382e-5 3.78382e-5
3.5298882e-1 3.180983e0 3.559535e-5 3.559535e-5
4.5398871e-1 3.180983e0 3.280919e-5 3.280919e-5
5.549886e-1 3.180983e0 2.963043e-5 2.963043e-5
6.559885e-1 3.180983e0 2.621944e-5 2.621944e-5
7.5698839e-1 3.180983e0 2.273225e-5 2.273225e-5
8.5798828e-1 3.180983e0 1.931075e-5 1.931075e-5
9.5898817e-1 3.180983e0 1.607298e-5 1.607298e-5
1.05998807e0 3.180983e0 1.310793e-5 1.310793e-5
1.1609879e0 3.180983e0 1.047418e-5 1.047418e-5
1.2619876e0 3.180983e0 8.200645e-6 8.200645e-6
1.3629874e0 3.180983e0 6.29082e-6 6.29082e-6
1.4639871e0 3.180983e0 4.728221e-6 4.728221e-6
1.5649869e0 3.180983e0 3.482065e-6 3.482065e-6
1.6659866e0 3.180983e0 2.512558e-6 2.512558e-6
1.7669864e0 3.180983e0 1.776349e-6 1.776349e-6
1.8679861e0 3.180983e0 1.230518e-6 1.230518e-6
1.9689859e0 3.180983e0 8.351929e-7 8.351929e-7
2.0699857e0 3.180983e0 5.554242e-7 5.554242e-7
2.1709854e0 3.180983e0 3.61905e-7 3.61905e-7
2.2719852e0 3.180983e0 2.310521e-7 2.310521e-7
2.372985e0 3.180983e0 1.44531e-7 1.44531e-7
2.4739847e0 3.180983e0 8.858495e-8 8.858495e-8
2.5749844e0 3.180983e0 5.319736e-8 5.319736e-8
2.6759842e0 3.180983e0 3.130177e-8 3.130177e-8
2.776984e0 3.180983e0 1.8046e-8 1.8046e-8
2.8779837e0 3.180983e0 1.019348e-8 1.019348e-8
2.9789835e0 3.180983e0 5.641858e-9 5.641858e-9
3.0799832e0 3.180983e0 3.059523e-9 3.059523e-9
3.180983e0 3.180983e0 1.625636e-9 1.625636e-9
3.2819827e0 3.180983e0 8.463268e-10 8.463268e-10
3.3829825e0 3.180983e0 4.317058e-10 4.317058e-10
3.4839822e0 3.180983e0 2.157599e-10 2.157599e-10
3.584982e0 3.180983e0 1.05658e-10 1.05658e-10
3.6859818e0 3.180983e0 5.069644e-11 5.069644e-11
3.7869815e0 3.180983e0 2.383295e-11 2.383295e-11
3.8879813e0 3.180983e0 1.097806e-11 1.097806e-11
3.988981e0 3.180983e0 4.954674e-12 4.954674e-12
4.0899808e0 3.180983e0 2.190967e-12 2.190967e-12
4.1909805e0 3.180983e0 9.493192e-13 9.493192e-13
4.2919803e0 3.180983e0 4.030077e-13 4.030077e-13
4.39298e0 3.180983e0 1.676334e-13 1.676334e-13
4.4939798e0 3.180983e0 6.831963e-14 6.831963e-14
4.5949796e0 3.180983e0 2.72813e-14 2.72813e-14
4.6959793e0 3.180983e0 1.067416e-14 1.067416e-14
4.796979e0 3.180983e0 4.092044e-15 4.092044e-15
4.8979788e0 3.180983e0 1.537029e-15 1.537029e-15
4.9989786e0 3.180983e0 5.656725e-16 5.656725e-16

-5.0e0 3.2819827e0 2.914996e-16 2.914996e-16
-4.8990002e0 3.2819827e0 7.922151e-16 7.922151e-16
-4.7980005e0 3.2819827e0 2.109544e-15 2.109544e-15
-4.6970007e0 3.2819827e0 5.504045e-15 5.504045e-15
-4.596001e0 3.2819827e0 1.407042e-14 1.407042e-14
-4.4950012e0 3.2819827e0 3.524295e-14 3.524295e-14
-4.3940015e0 3.2819827e0 8.64921e-14 8.64921e-14
-4.2930017e0 3.2819827e0 2.079759e-13 2.079759e-13
-4.192002e0 3.2819827e0 4.900095e-13 4.900095e-13
-4.0910022e0 3.2819827e0 1.131154e-12 1.131154e-12
-3.9900024e0 3.2819827e0 2.5585e-12 2.5585e-12
-3.8890027e0 3.2819827e0 5.670125e-12 5.670125e-12
-3.788003e0 3.2819827e0 1.231195e-11 1.231195e-11
-3.6870032e0 3.2819827e0 2.61947e-11 2.61947e-11
-3.5860034e0 3.2819827e0 5.460568e-11 5.460568e-11
-3.4850037e0 3.2819827e0 1.115305e-10 1.115305e-10
-3.3840039e0 3.2819827e0 2.232007e-10 2.232007e-10
-3.2830042e0 3.2819827e0 4.376582e-10 4.376582e-10
-3.1820044e0 3.2819827e0 8.408415e-10 8.408415e-10
-3.0810046e0 3.2819827e0 1.582813e-9 1.582813e-9
-2.9800049e0 3.2819827e0 2.91938e-9 2.91938e-9
-2.8790051e0 3.2819827e0 5.275829e-9 5.275829e-9
-2.7780054e0 3.2819827e0 9.341733e-9 9.341733e-9
-2.6770056e0 3.2819827e0 1.620708e-8 1.620708e-8
-2.5760059e0 3.2819827e0 2.754982e-8 2.754982e-8
-2.4750061e0 3.2819827e0 4.588591e-8 4.588591e-8
-2.3740063e0 3.2819827e0 7.488153e-8 7.488153e-8
-2.2730066e0 3.2819827e0 1.197282e-7 1.197282e-7
-2.1720068e0 3.2819827e0 1.87578e-7 1.87578e-7
-2.0710071e0 3.2819827e0 2.879361e-7 2.879361e-7
-1.9700073e0 3.2819827e0 4.330664e-7 4.330664e-7
-1.8690076e0 3.2819827e0 6.381773e-7 6.381773e-7
-1.7680078e0 3.2819827e0 9.214604e-7 9.214604e-7
-1.667008e0 3.2819827e0 1.303595e-6 1.303595e-6
-1.5660083e0 3.2819827e0 1.807027e-6 1.807027e-6
-1.4650085e0 3.2819827e0 2.454204e-6 2.454204e-6
-1.3640088e0 3.2819827e0 3.265916e-6 3.265916e-6
-1.263009e0 3.2819827e0 4.258276e-6 4.258276e-6
-1.1620093e0 3.2819827e0 5.440096e-6 5.440096e-6
-1.0610095e0 3.2819827e0 6.809554e-6 6.809554e-6
-9.600098e-1 3.2819827e0 8.351588e-6 8.351588e-6
-8.590099e-1 3.2819827e0 1.003568e-5 1.003568e-5
-7.5801001e-1 3.2819827e0 1.181607e-5 1.181607e-5
-6.5701012e-1 3.2819827e0 1.363177e-5 1.363177e-5
-5.5601022e-1 3.2819827e0 1.540826e-5 1.540826e-5
-4.5501033e-1 3.2819827e0 1.706491e-5 1.706491e-5
-3.5401044e-1 3.2819827e0 1.851787e-5 1.851787e-5
-2.5301054e-1 3.2819827e0 1.968877e-5 1.968877e-5
-1.5201065e-1 3.2819827e0 2.051082e-5 2.051082e-5
-5.101076e-2 3.2819827e0 2.093555e-5 2.093555e-5
4.998914e-2 3.2819827e0 2.093768e-5 2.093768e-5
1.5098903e-1 3.2819827e0 2.051694e-5 2.051694e-5
2.5198892e-1 3.2819827e0 1.9699e-5 1.9699e-5
